SR. NO.,CCMS NO,Zone,Latitude,Longitude,Type of Light,No. Of Lights,Wattage,Ward No.,Wattage,Connected Load,,,,,Unique Pole No.
65,WZ-120-013,WEST,28.605164,77.067595,LED,1,72,120,72,72,,,,
66,WZ-120-013,WEST,28.605165,77.067612,LED,1,72,120,72,72,,,,
67,WZ-120-013,WEST,28.605173,77.067769,LED,1,72,120,72,72,,,,
68,WZ-120-013,WEST,28.605159,77.068011,LED,1,72,120,72,72,,,,
69,WZ-120-013,WEST,28.605154,77.068107,LED,2,72X2,120,72,144,,,,
70,WZ-120-013,WEST,28.60514,77.068282,LED,1,72,120,72,72,,,,
71,WZ-120-013,WEST,28.60514,77.068284,LED,1,72,120,72,72,,,,
72,WZ-120-013,WEST,28.605137,77.06832,LED,1,72,120,72,72,,,,
73,WZ-120-013,WEST,28.605137,77.06832,LED,1,72,120,72,72,,,,
74,WZ-120-013,WEST,28.605269,77.068679,LED,1,72,120,72,72,,,,
75,WZ-120-013,WEST,28.605351,77.068549,LED,2,72X2,120,72,144,,,,
76,WZ-120-013,WEST,28.605351,77.068545,LED,1,72,120,72,72,,,,
77,WZ-120-013,WEST,28.605327,77.068381,LED,1,72,120,72,72,,,,
78,WZ-120-013,WEST,28.605357,77.068222,LED,1,72,120,72,72,,,,
79,WZ-120-013,WEST,28.605339,77.067948,LED,1,72,120,72,72,,,,
